2154,-0.0,-0.02,1.06,72.9504,-7.472553333,112.711281667,2.015,2018-04-28T06:14:27.000Z
2155,-0.05,-0.04,1.04,72.9504,-7.472553333,112.711281667,2.015,2018-04-28T06:14:27.000Z
2156,-0.0,-0.05,1.01,72.6552,-7.47237,112.711298333,2.015,2018-04-28T06:14:28.000Z
2157,-0.03,-0.04,1.04,72.6552,-7.47237,112.711298333,2.015,2018-04-28T06:14:28.000Z
2158,-0.03,-0.06,0.98,72.5976,-7.472186667,112.711316667,2.015,2018-04-28T06:14:29.000Z
2159,-0.01,-0.05,0.98,72.5976,-7.472186667,112.711316667,2.015,2018-04-28T06:14:29.000Z
2160,-0.03,-0.06,1.06,72.1548,-7.472005,112.711335,2.015,2018-04-28T06:14:30.000Z
2161,0.03,-0.07,1.07,72.1548,-7.472005,112.711335,2.015,2018-04-28T06:14:30.000Z
2162,0.01,-0.04,1.03,72.2664,-7.471821667,112.711353333,2.015,2018-04-28T06:14:31.000Z
2163,-0.01,-0.05,0.96,72.2664,-7.471821667,112.711353333,2.015,2018-04-28T06:14:31.000Z
2164,-0.0,-0.07,0.99,71.5428,-7.471641667,112.711368333,2.015,2018-04-28T06:14:32.000Z
2165,-0.01,-0.09,1.08,71.5428,-7.471641667,112.711368333,2.015,2018-04-28T06:14:32.000Z
2166,-0.03,-0.03,1.09,71.4672,-7.471461667,112.711385,2.015,2018-04-28T06:14:33.000Z
2167,0.0,-0.05,1.1,71.3952,-7.471281667,112.7114,2.015,2018-04-28T06:14:34.000Z
2168,-0.06,-0.05,1.01,71.3952,-7.471281667,112.7114,2.015,2018-04-28T06:14:34.000Z
2169,-0.02,-0.02,1.0,71.3952,-7.471281667,112.7114,2.015,2018-04-28T06:14:34.000Z
2170,-0.05,-0.0,1.04,71.154,-7.471105,112.711418333,2.015,2018-04-28T06:14:35.000Z
2171,0.04,-0.04,1.04,70.9488,-7.470928333,112.711436667,2.015,2018-04-28T06:14:36.000Z
2172,0.02,-0.03,1.07,70.9488,-7.470928333,112.711436667,2.015,2018-04-28T06:14:36.000Z
2173,0.01,-0.03,1.01,69.3756,-7.470751667,112.711453333,2.015,2018-04-28T06:14:37.000Z
2174,0.01,-0.04,0.99,69.3756,-7.470751667,112.711453333,2.015,2018-04-28T06:14:37.000Z
2175,-0.03,-0.04,1.0,69.894,-7.470576667,112.711466667,2.015,2018-04-28T06:14:38.000Z
2176,0.02,-0.04,0.95,69.894,-7.470576667,112.711466667,2.015,2018-04-28T06:14:38.000Z
2177,0.06,-0.05,1.03,70.1892,-7.470401667,112.711483333,2.015,2018-04-28T06:14:39.000Z
2178,-0.01,-0.01,0.97,70.1892,-7.470401667,112.711483333,2.015,2018-04-28T06:14:39.000Z
2179,-0.03,-0.04,1.05,70.1892,-7.470401667,112.711483333,2.015,2018-04-28T06:14:39.000Z
2180,-0.03,-0.05,1.19,69.6708,-7.470228333,112.711496667,2.015,2018-04-28T06:14:40.000Z
2181,0.04,-0.03,0.88,69.5052,-7.470055,112.711511667,2.015,2018-04-28T06:14:41.000Z
2182,0.0,-0.02,0.84,69.5052,-7.470055,112.711511667,2.015,2018-04-28T06:14:41.000Z
2183,-0.01,-0.04,1.01,69.4332,-7.469881667,112.711528333,2.015,2018-04-28T06:14:42.000Z
2184,-0.01,-0.03,1.07,69.4332,-7.469881667,112.711528333,2.015,2018-04-28T06:14:42.000Z
2185,-0.03,-0.04,0.88,68.7456,-7.469708333,112.711545,2.015,2018-04-28T06:14:43.000Z
2186,0.03,-0.02,1.03,68.7456,-7.469708333,112.711545,2.015,2018-04-28T06:14:43.000Z
2187,0.02,-0.03,1.04,68.6736,-7.469533333,112.711561667,2.015,2018-04-28T06:14:44.000Z
2188,-0.04,-0.02,0.97,68.6736,-7.469533333,112.711561667,2.015,2018-04-28T06:14:44.000Z
2189,-0.01,-0.04,1.04,68.7096,-7.469358333,112.711578333,2.015,2018-04-28T06:14:45.000Z
2190,0.01,-0.03,1.06,68.7096,-7.469358333,112.711578333,2.015,2018-04-28T06:14:45.000Z
2191,0.0,-0.05,1.1,68.7456,-7.469185,112.711595,2.015,2018-04-28T06:14:46.000Z
2192,0.02,-0.04,0.96,68.7456,-7.469185,112.711595,2.015,2018-04-28T06:14:46.000Z
2193,-0.01,-0.05,0.92,68.0976,-7.469013333,112.71161,2.015,2018-04-28T06:14:47.000Z
2194,-0.06,-0.05,1.03,68.0976,-7.469013333,112.71161,2.015,2018-04-28T06:14:47.000Z
2195,0.0,-0.05,1.0,67.374,-7.468845,112.711621667,2.015,2018-04-28T06:14:48.000Z
2196,-0.02,-0.05,1.04,67.374,-7.468845,112.711621667,2.015,2018-04-28T06:14:48.000Z
2197,0.02,-0.02,1.04,67.2264,-7.468676667,112.711636667,2.015,2018-04-28T06:14:49.000Z
2198,0.01,-0.04,1.09,67.2264,-7.468676667,112.711636667,2.015,2018-04-28T06:14:49.000Z
2199,0.03,-0.02,1.02,66.8952,-7.468508333,112.711651667,2.015,2018-04-28T06:14:50.000Z
2200,-0.01,-0.04,1.0,66.8952,-7.468508333,112.711651667,2.015,2018-04-28T06:14:50.000Z
2201,-0.01,-0.04,1.05,65.7288,-7.46834,112.711666667,2.015,2018-04-28T06:14:51.000Z
2202,-0.04,-0.04,0.97,65.7288,-7.46834,112.711666667,2.015,2018-04-28T06:14:51.000Z
2203,-0.0,-0.04,1.03,66.042,-7.468171667,112.711683333,2.015,2018-04-28T06:14:52.000Z
2204,0.02,-0.04,1.04,66.042,-7.468171667,112.711683333,2.015,2018-04-28T06:14:52.000Z
2205,0.04,-0.0,1.1,65.988,-7.468005,112.711698333,2.015,2018-04-28T06:14:53.000Z
2206,0.02,-0.03,1.08,65.988,-7.468005,112.711698333,2.015,2018-04-28T06:14:53.000Z
2207,0.04,-0.06,1.09,66.042,-7.467838333,112.711711667,2.015,2018-04-28T06:14:54.000Z
2208,0.02,-0.04,0.98,66.042,-7.467838333,112.711711667,2.015,2018-04-28T06:14:54.000Z
2209,0.02,-0.03,1.09,66.042,-7.467673333,112.711725,2.015,2018-04-28T06:14:55.000Z
2210,0.03,-0.03,1.04,65.6532,-7.46751,112.71174,2.015,2018-04-28T06:14:56.000Z
2211,0.01,-0.05,0.92,65.6532,-7.46751,112.71174,2.015,2018-04-28T06:14:56.000Z
2212,0.02,-0.03,0.92,65.6532,-7.46751,112.71174,2.015,2018-04-28T06:14:56.000Z
2213,-0.0,-0.04,1.0,64.9512,-7.467348333,112.711753333,2.015,2018-04-28T06:14:57.000Z
2214,0.01,-0.04,1.02,64.9512,-7.467348333,112.711753333,2.015,2018-04-28T06:14:57.000Z
2215,0.0,-0.02,0.98,64.6524,-7.467185,112.71177,2.015,2018-04-28T06:14:58.000Z
2216,-0.04,-0.02,1.05,64.6524,-7.467185,112.71177,2.015,2018-04-28T06:14:58.000Z
2217,-0.01,-0.01,1.04,64.746,-7.467023333,112.711785,2.015,2018-04-28T06:14:59.000Z
2218,0.03,-0.04,1.07,64.746,-7.467023333,112.711785,2.015,2018-04-28T06:14:59.000Z
2219,0.02,-0.04,1.0,64.4112,-7.466863333,112.711801667,2.015,2018-04-28T06:15:00.000Z
2220,-0.05,-0.02,1.02,64.062,-7.4667,112.711818333,2.015,2018-04-28T06:15:01.000Z
2221,-0.01,-0.06,1.02,64.062,-7.4667,112.711818333,2.015,2018-04-28T06:15:01.000Z
2222,-0.01,-0.05,1.08,63.6732,-7.46654,112.711835,2.015,2018-04-28T06:15:02.000Z
2223,-0.0,-0.07,1.09,63.6732,-7.46654,112.711835,2.015,2018-04-28T06:15:02.000Z
2224,-0.04,-0.05,0.95,63.1908,-7.46638,112.711851667,2.015,2018-04-28T06:15:03.000Z
2225,-0.0,-0.06,1.13,63.1908,-7.46638,112.711851667,2.015,2018-04-28T06:15:03.000Z
2226,0.01,-0.05,1.09,62.3556,-7.466225,112.711866667,2.015,2018-04-28T06:15:04.000Z
2227,-0.01,-0.02,0.99,62.3556,-7.466225,112.711866667,2.015,2018-04-28T06:15:04.000Z
2228,0.02,-0.07,0.93,62.3556,-7.466225,112.711866667,2.015,2018-04-28T06:15:04.000Z
2229,-0.0,-0.06,1.08,61.7652,-7.466071667,112.711881667,2.015,2018-04-28T06:15:05.000Z
2230,-0.01,-0.04,1.04,61.8192,-7.465918333,112.711898333,2.015,2018-04-28T06:15:06.000Z
2231,0.01,-0.05,0.91,61.8192,-7.465918333,112.711898333,2.015,2018-04-28T06:15:06.000Z
2232,0.03,-0.05,0.96,60.4692,-7.465768333,112.711915,2.015,2018-04-28T06:15:07.000Z
2233,-0.0,-0.04,1.01,60.4692,-7.465768333,112.711915,2.015,2018-04-28T06:15:07.000Z
2234,-0.0,-0.04,1.03,60.4872,-7.465616667,112.711931667,2.015,2018-04-28T06:15:08.000Z
2235,0.01,-0.05,1.02,60.4872,-7.465616667,112.711931667,2.015,2018-04-28T06:15:08.000Z
2236,0.01,-0.05,0.94,60.5232,-7.465466667,112.711948333,2.015,2018-04-28T06:15:09.000Z
2237,-0.01,-0.05,1.02,60.5232,-7.465466667,112.711948333,2.015,2018-04-28T06:15:09.000Z
2238,-0.01,-0.03,1.02,60.1344,-7.465318333,112.711965,2.015,2018-04-28T06:15:10.000Z
2239,-0.0,-0.05,0.96,60.1344,-7.465318333,112.711965,2.015,2018-04-28T06:15:10.000Z
2240,0.02,-0.07,1.02,59.8932,-7.465171667,112.71198,2.015,2018-04-28T06:15:11.000Z
2241,-0.01,-0.06,0.9,59.8932,-7.465171667,112.71198,2.015,2018-04-28T06:15:11.000Z
2242,-0.06,-0.09,0.95,59.2452,-7.465023333,112.711998333,2.015,2018-04-28T06:15:12.000Z
2243,-0.03,-0.09,0.94,59.2452,-7.465023333,112.711998333,2.015,2018-04-28T06:15:12.000Z
2244,-0.01,-0.05,0.91,59.4108,-7.464878333,112.712015,2.015,2018-04-28T06:15:13.000Z
2245,0.0,-0.04,1.04,59.4108,-7.464878333,112.712015,2.015,2018-04-28T06:15:13.000Z
2246,-0.01,-0.04,1.01,58.0968,-7.464733333,112.712031667,2.015,2018-04-28T06:15:14.000Z
2247,0.01,-0.04,1.08,58.0968,-7.464733333,112.712031667,2.015,2018-04-28T06:15:14.000Z
2248,0.01,-0.06,1.01,58.392,-7.46459,112.712048333,2.015,2018-04-28T06:15:15.000Z
2249,0.01,-0.04,1.03,58.392,-7.46459,112.712048333,2.015,2018-04-28T06:15:15.000Z
2250,0.01,-0.05,1.02,58.0788,-7.464446667,112.712063333,2.015,2018-04-28T06:15:16.000Z
2251,-0.0,-0.03,0.97,58.0788,-7.464446667,112.712063333,2.015,2018-04-28T06:15:16.000Z
2252,0.0,-0.04,0.99,57.8196,-7.464305,112.712078333,2.015,2018-04-28T06:15:17.000Z
2253,0.0,-0.04,1.02,57.8196,-7.464305,112.712078333,2.015,2018-04-28T06:15:17.000Z
2254,0.0,-0.03,1.04,57.1356,-7.464163333,112.712091667,2.015,2018-04-28T06:15:18.000Z
2255,0.02,-0.04,1.08,57.1356,-7.464163333,112.712091667,2.015,2018-04-28T06:15:18.000Z
2256,0.0,-0.03,0.97,56.8008,-7.464021667,112.712105,2.015,2018-04-28T06:15:19.000Z
2257,0.01,-0.03,1.04,56.8008,-7.464021667,112.712105,2.015,2018-04-28T06:15:19.000Z
2258,-0.0,-0.05,0.98,56.2644,-7.46388,112.71212,2.015,2018-04-28T06:15:20.000Z
2259,0.01,-0.04,0.96,56.2644,-7.46388,112.71212,2.015,2018-04-28T06:15:20.000Z
2260,-0.02,-0.04,0.97,56.358,-7.463738333,112.712136667,2.015,2018-04-28T06:15:21.000Z
2261,0.01,-0.04,0.99,56.358,-7.463738333,112.712136667,2.015,2018-04-28T06:15:21.000Z
2262,-0.0,-0.03,1.02,56.1708,-7.463596667,112.712153333,2.015,2018-04-28T06:15:22.000Z
2263,-0.0,-0.02,1.0,56.1708,-7.463596667,112.712153333,2.015,2018-04-28T06:15:22.000Z
2264,0.0,-0.03,0.99,56.6712,-7.463455,112.712166667,2.015,2018-04-28T06:15:23.000Z
2265,0.01,-0.03,1.0,56.9844,-7.463313333,112.71218,2.015,2018-04-28T06:15:24.000Z
2266,0.01,-0.02,0.99,56.9844,-7.463313333,112.71218,2.015,2018-04-28T06:15:24.000Z
2267,0.01,-0.04,0.93,56.9844,-7.463313333,112.71218,2.015,2018-04-28T06:15:24.000Z
2268,-0.01,-0.05,1.07,56.9484,-7.463171667,112.712195,2.015,2018-04-28T06:15:25.000Z
2269,0.01,-0.04,0.96,56.9124,-7.463031667,112.712208333,2.015,2018-04-28T06:15:26.000Z
2270,0.01,-0.02,0.99,56.9124,-7.463031667,112.712208333,2.015,2018-04-28T06:15:26.000Z
2271,0.01,-0.05,0.94,56.9664,-7.462891667,112.71222,2.015,2018-04-28T06:15:27.000Z
2272,0.02,-0.05,0.98,56.9664,-7.462891667,112.71222,2.015,2018-04-28T06:15:27.000Z
2273,-0.0,-0.05,0.97,56.1168,-7.462753333,112.712231667,2.015,2018-04-28T06:15:28.000Z
2274,0.01,-0.04,0.95,56.1168,-7.462753333,112.712231667,2.015,2018-04-28T06:15:28.000Z
2275,-0.04,-0.04,0.96,55.6164,-7.462613333,112.712243333,2.015,2018-04-28T06:15:29.000Z
2276,-0.03,-0.02,1.05,55.6164,-7.462613333,112.712243333,2.015,2018-04-28T06:15:29.000Z
2277,-0.01,-0.04,0.95,55.6164,-7.462613333,112.712243333,2.015,2018-04-28T06:15:29.000Z
2278,0.0,-0.04,0.97,54.6516,-7.462481667,112.712251667,2.015,2018-04-28T06:15:30.000Z
2279,0.01,-0.04,1.0,55.134,-7.462346667,112.712263333,2.015,2018-04-28T06:15:31.000Z
2280,0.02,-0.04,1.05,55.134,-7.462346667,112.712263333,2.015,2018-04-28T06:15:31.000Z
